,wild_mean,wild_var,mutant_mean,mutant_var
0,2.24,0.1824,2.15,0.12750000000000003
0,2.2,0.16,2.2,0.16
0,2.17,0.1411,2.17,0.1411
0,2.21,0.16590000000000005,2.55,0.2475
0,2.1,0.09000000000000002,2.1,0.09000000000000002
0,2.12,0.10560000000000004,2.11,0.09790000000000001
0,2.17,0.1411,2.55,0.24749999999999997
0,2.16,0.13440000000000002,2.16,0.13440000000000002
0,2.18,0.1476,2.19,0.15389999999999998
0,2.22,0.1716,2.22,0.1716
0,2.18,0.1476,2.18,0.1476
0,2.2,0.15999999999999998,2.19,0.1539
0,2.26,0.1923999999999999,2.26,0.1923999999999999
0,2.2,0.16,2.2,0.16
0,2.17,0.1411,2.17,0.1411
0,2.23,0.1771,2.63,0.23310000000000003
0,2.51,0.24989999999999998,2.25,0.1875
0,2.69,0.21389999999999998,2.81,0.1539
0,2.64,0.23040000000000005,2.68,0.21759999999999993
0,2.58,0.24360000000000007,2.58,0.2436000000000001
0,2.62,0.23560000000000003,2.64,0.23040000000000005
0,2.58,0.24360000000000007,2.26,0.19239999999999996
0,2.58,0.24360000000000007,2.22,0.1716
0,2.61,0.2379,2.62,0.23560000000000006
0,2.6,0.24000000000000007,2.6,0.24000000000000007
0,2.54,0.24839999999999995,2.55,0.2475
0,2.49,0.24989999999999998,2.22,0.1716
0,2.6,0.24000000000000007,2.17,0.1411
0,2.55,0.2475,2.55,0.2475
0,2.71,0.2059,2.4,0.24000000000000005
0,2.57,0.24509999999999998,2.57,0.24509999999999998
0,2.58,0.24360000000000007,2.57,0.2451
0,2.56,0.2464,2.53,0.24910000000000004
0,2.63,0.23310000000000003,2.88,0.12560000000000004
0,2.97,0.12910000000000002,2.95,0.14749999999999996
0,2.9,0.15000000000000002,2.71,0.20590000000000003
0,2.88,0.16560000000000002,2.85,0.1675
0,2.86,0.14040000000000002,2.86,0.14040000000000002
0,2.96,0.15839999999999999,2.96,0.15839999999999999
0,2.92,0.11359999999999996,2.93,0.10509999999999999
0,2.89,0.1379,2.89,0.1379
0,2.9,0.15000000000000002,2.75,0.1875
0,2.91,0.14190000000000003,2.89,0.1579
0,2.98,0.1396,2.98,0.1396
0,2.93,0.1851,2.93,0.1851
0,2.86,0.18040000000000003,2.71,0.20589999999999997
0,2.89,0.11789999999999999,2.89,0.11789999999999999
0,2.92,0.13359999999999997,2.92,0.13359999999999997
0,2.92,0.13359999999999997,2.78,0.1716
0,2.89,0.11790000000000003,2.7,0.21000000000000005
0,2.99,0.14990000000000003,2.99,0.14990000000000003
0,2.96,0.11840000000000002,3.3,0.21000000000000005
0,3.45,0.2475,2.97,0.049099999999999984
0,3.33,0.22109999999999996,3.31,0.21389999999999998
0,3.43,0.24509999999999998,3.43,0.24509999999999998
0,3.38,0.23560000000000003,3.13,0.17310000000000003
0,3.39,0.2779,3.4,0.30000000000000004
0,3.33,0.22109999999999994,3.33,0.22109999999999994
0,3.32,0.2175999999999999,3.39,0.2379
0,3.33,0.22109999999999996,3.08,0.11359999999999996
0,3.41,0.2418999999999999,3.11,0.13790000000000002
0,3.29,0.20590000000000003,3.29,0.20590000000000003
0,3.36,0.23040000000000005,3.18,0.18759999999999993
0,3.37,0.23310000000000003,3.33,0.22109999999999996
0,3.48,0.24959999999999993,3.46,0.24839999999999995
0,3.42,0.24360000000000007,3.43,0.2451
0,3.39,0.2379,3.38,0.23559999999999998
0,3.34,0.24439999999999998,3.05,0.12749999999999997
0,3.37,0.23310000000000003,3.37,0.23310000000000003
0,3.36,0.23040000000000005,3.36,0.23040000000000005
0,3.37,0.23310000000000003,3.37,0.23310000000000003
0,3.31,0.21389999999999998,3.6,0.26
0,3.38,0.23560000000000006,3.38,0.23560000000000006
0,3.34,0.2244,3.36,0.23040000000000005
0,3.3,0.21000000000000005,3.07,0.10509999999999999
0,3.37,0.23310000000000003,3.38,0.23560000000000006
0,3.3,0.21000000000000005,3.02,0.1396
0,3.36,0.23040000000000005,3.34,0.2244
0,3.38,0.25560000000000005,3.0,0.1
0,3.34,0.2244,3.34,0.2244
0,3.37,0.23309999999999997,3.37,0.23309999999999997
0,3.35,0.22749999999999992,3.36,0.23040000000000002
0,3.34,0.2244,3.34,0.2244
0,3.38,0.23560000000000006,3.38,0.23560000000000006
0,3.24,0.18240000000000006,3.24,0.18240000000000006
0,3.36,0.23040000000000005,3.36,0.23040000000000005
0,3.39,0.2379,3.32,0.2175999999999999
0,3.29,0.20589999999999997,3.27,0.1971
0,3.38,0.23559999999999998,3.1,0.15
0,3.36,0.23040000000000002,2.99,0.14990000000000003
0,3.34,0.2244,3.17,0.1611
0,3.31,0.23389999999999997,3.31,0.23389999999999997
0,3.36,0.2504,3.36,0.2504
0,3.38,0.25560000000000005,3.25,0.2075
0,3.45,0.2475,3.43,0.2651
0,3.42,0.24360000000000007,3.66,0.24439999999999998
0,3.34,0.24439999999999998,3.34,0.24439999999999998
0,3.35,0.22749999999999995,3.35,0.22749999999999995
0,3.33,0.22109999999999996,3.11,0.1379
0,3.35,0.22749999999999995,3.36,0.23040000000000005
0,3.39,0.2379,3.39,0.2379
0,3.3,0.23,3.3,0.23
0,3.31,0.21389999999999992,3.33,0.22109999999999996
0,3.37,0.23310000000000003,3.37,0.23310000000000003
0,3.25,0.1875,3.42,0.24360000000000007
0,3.35,0.24749999999999997,3.6,0.24000000000000005
0,3.36,0.2504,3.36,0.2504
0,3.3,0.21000000000000005,2.94,0.11640000000000005
0,3.38,0.23560000000000003,3.13,0.17310000000000003
0,3.28,0.22159999999999994,3.31,0.21389999999999998
0,3.37,0.23310000000000003,3.05,0.1475
0,3.35,0.22749999999999992,3.35,0.22749999999999992
0,3.32,0.2175999999999999,3.32,0.2175999999999999
0,3.35,0.22749999999999995,2.87,0.11309999999999999
0,3.39,0.2379,3.05,0.2075
0,3.29,0.2059,3.86,0.24040000000000003
0,3.41,0.2618999999999999,3.41,0.2618999999999999
0,3.41,0.2418999999999999,2.98,0.1596
0,3.39,0.23789999999999994,3.33,0.24109999999999998
0,3.38,0.23560000000000003,3.38,0.23560000000000003
0,3.28,0.20159999999999992,3.06,0.15640000000000007
0,3.35,0.22749999999999995,3.34,0.2244
0,3.27,0.1971,3.57,0.2651
0,3.37,0.23310000000000003,3.83,0.24110000000000004
0,3.37,0.23310000000000003,3.36,0.23040000000000002
0,3.34,0.2244,3.34,0.2244
0,3.32,0.21759999999999993,3.32,0.21759999999999993
0,3.36,0.23040000000000005,3.36,0.23040000000000005
0,3.35,0.24749999999999997,3.31,0.23389999999999994
0,3.32,0.2175999999999999,3.31,0.21389999999999998
0,3.46,0.2484,3.46,0.2484
0,3.38,0.23560000000000003,3.79,0.34590000000000004
0,3.76,0.2824000000000001,3.76,0.2824000000000001
0,3.81,0.27390000000000003,3.79,0.2659
0,3.77,0.29710000000000003,3.77,0.29710000000000003
0,3.84,0.2744,3.84,0.2744
0,3.79,0.28589999999999993,4.33,0.28109999999999996
0,4.2,0.35999999999999993,3.99,0.3099
0,4.28,0.34159999999999996,4.28,0.34159999999999996
0,4.28,0.3416000000000001,4.28,0.3416000000000001
0,4.29,0.36590000000000006,4.52,0.3496000000000001
0,4.2,0.3,4.01,0.26990000000000003
0,4.18,0.30760000000000004,4.18,0.30760000000000004
0,4.27,0.3171,3.96,0.2184
0,4.13,0.37309999999999993,4.13,0.37309999999999993
0,4.24,0.3024,4.28,0.3016
0,4.21,0.34590000000000004,4.21,0.34590000000000004
0,4.27,0.3171,4.27,0.3171
0,4.22,0.35160000000000013,4.22,0.35160000000000013
0,4.22,0.2716000000000001,4.27,0.29710000000000003
0,4.29,0.36590000000000006,4.29,0.36590000000000006
0,4.32,0.3976000000000002,4.32,0.3976000000000002
0,4.4,0.34,4.2,0.36
0,4.32,0.27760000000000007,4.24,0.28240000000000004
0,4.27,0.3770999999999999,4.29,0.36590000000000006
0,4.3,0.39000000000000007,4.3,0.39000000000000007
0,4.26,0.2923999999999999,4.13,0.25310000000000005
0,4.2,0.3399999999999999,3.97,0.22910000000000008
0,4.3,0.37000000000000005,4.3,0.37000000000000005
0,4.36,0.3704,4.33,0.3611000000000001
0,4.21,0.30590000000000006,4.21,0.30590000000000006
0,4.24,0.34240000000000004,4.24,0.34240000000000004
0,4.21,0.46590000000000004,3.95,0.3475
0,4.33,0.2811,4.33,0.2811
0,4.34,0.3644,4.38,0.31560000000000005
0,4.29,0.3259,4.28,0.3416000000000001
0,4.3,0.37,4.3,0.37
0,4.27,0.3171,4.25,0.3075
0,4.3,0.30999999999999994,3.99,0.3099
0,4.3,0.29000000000000004,4.32,0.29760000000000003
0,4.32,0.3376000000000002,4.31,0.2939
0,4.34,0.3644,4.15,0.3675
0,4.24,0.28240000000000004,4.25,0.2675
0,4.26,0.31239999999999984,4.04,0.33840000000000003
0,4.28,0.3416000000000001,4.27,0.33709999999999984
0,4.37,0.31309999999999993,4.55,0.38750000000000007
0,4.21,0.3259,4.21,0.3259
0,4.21,0.3259,4.21,0.3259
0,4.15,0.3274999999999999,4.18,0.3476000000000002
0,4.26,0.3123999999999999,4.7,0.33000000000000007
0,4.26,0.37239999999999995,4.24,0.36239999999999994
0,4.21,0.2659,4.21,0.2659
0,4.15,0.3674999999999999,4.51,0.32989999999999986
0,4.52,0.32960000000000006,4.36,0.35040000000000004
0,4.53,0.26910000000000006,4.36,0.33039999999999997
0,4.63,0.3331000000000001,4.63,0.31310000000000004
0,4.58,0.3236000000000001,4.58,0.3236000000000001
0,4.57,0.3251,4.57,0.3251
0,4.54,0.32839999999999997,4.54,0.32839999999999997
0,4.62,0.2956000000000001,4.5,0.31
0,4.53,0.3491,4.55,0.3275
0,4.63,0.3331,4.44,0.36640000000000006
0,4.47,0.34910000000000013,4.48,0.32960000000000006
0,4.65,0.30749999999999994,4.43,0.3051
0,4.54,0.3484,4.54,0.3484
0,4.54,0.30839999999999995,4.54,0.30839999999999995
0,4.5,0.37,4.66,0.32439999999999997
0,4.68,0.2976,4.68,0.2976
0,4.57,0.32510000000000006,4.57,0.32510000000000006
0,4.62,0.35559999999999997,4.46,0.30839999999999995
0,4.61,0.3979,4.12,0.40560000000000007
0,4.68,0.3776000000000002,4.68,0.3776000000000002
0,4.55,0.32750000000000007,4.48,0.2895999999999999
0,4.47,0.30910000000000004,4.47,0.30910000000000004
0,4.62,0.31560000000000005,4.36,0.29040000000000005
0,4.65,0.32750000000000007,4.65,0.32750000000000007
0,4.62,0.3556000000000001,4.52,0.32960000000000006
0,4.58,0.32360000000000005,4.6,0.31999999999999995
0,4.64,0.35040000000000004,4.64,0.35040000000000004
0,4.63,0.31310000000000004,4.16,0.3343999999999998
0,4.49,0.2699,5.27,0.5170999999999999
0,4.54,0.3483999999999999,4.54,0.3483999999999999
0,4.66,0.3444,4.42,0.24360000000000007
0,4.59,0.28189999999999993,4.42,0.26360000000000006
0,4.64,0.33039999999999997,4.64,0.33039999999999997
0,4.57,0.30510000000000004,4.57,0.30510000000000004
0,4.66,0.26439999999999997,4.51,0.2899
0,4.6,0.46,4.59,0.44189999999999996
0,4.65,0.24749999999999994,4.65,0.24749999999999994
0,4.52,0.32960000000000006,5.22,0.47160000000000013
0,4.61,0.3979000000000001,4.62,0.39559999999999995
0,4.54,0.2683999999999999,4.19,0.31390000000000007
0,4.6,0.31999999999999995,4.6,0.31999999999999995
0,4.59,0.32189999999999996,4.59,0.32189999999999996
0,4.64,0.3704,4.4,0.3
0,4.6,0.3,4.6,0.3
0,4.63,0.3131,4.67,0.3611000000000001
0,4.59,0.3819000000000001,4.6,0.38
0,4.64,0.29040000000000005,4.67,0.28109999999999996
0,4.68,0.2976,4.66,0.3044
0,4.65,0.3475000000000001,4.65,0.3475000000000001
0,4.5,0.41,4.5,0.41
0,4.54,0.3283999999999998,4.54,0.3283999999999998
0,4.62,0.3156000000000001,4.37,0.3131
0,4.67,0.3211,4.67,0.3211
0,4.61,0.29790000000000005,4.47,0.2691
0,4.59,0.2618999999999999,4.58,0.2636000000000001
0,4.48,0.3696000000000001,4.48,0.3696000000000001
0,4.59,0.40190000000000003,4.6,0.4000000000000001
0,4.61,0.31790000000000007,4.61,0.31790000000000007
0,4.63,0.31309999999999993,4.68,0.31760000000000005
0,4.55,0.2475,4.58,0.2836000000000001
0,4.61,0.29790000000000005,4.48,0.3496000000000001
0,4.59,0.3218999999999999,4.45,0.3275
0,4.58,0.3036000000000001,4.58,0.3036000000000001
0,4.68,0.3976000000000002,4.25,0.3675
0,4.56,0.3064,4.03,0.30910000000000004
0,4.57,0.40510000000000007,4.23,0.3371
0,4.59,0.3218999999999999,4.59,0.3218999999999999
0,4.61,0.3579,4.64,0.39039999999999997
0,4.69,0.3339000000000001,4.69,0.3339000000000001
0,4.57,0.3451000000000001,4.57,0.3451000000000001
0,4.58,0.3636000000000001,4.58,0.3636000000000001
0,4.51,0.2899,4.52,0.2895999999999999
0,4.61,0.29790000000000005,4.65,0.2874999999999999
0,4.56,0.36640000000000006,4.54,0.3283999999999999
0,4.56,0.3264000000000001,4.59,0.32189999999999996
0,4.65,0.4475,4.62,0.43559999999999993
0,4.59,0.34190000000000004,4.6,0.3400000000000001
0,4.69,0.3339000000000001,4.47,0.2891
0,4.59,0.40190000000000003,4.35,0.30749999999999994
0,4.57,0.40510000000000007,4.57,0.40510000000000007
0,4.52,0.32960000000000006,4.52,0.32960000000000006
0,4.59,0.3419,4.44,0.3264000000000001
0,4.64,0.3504,4.63,0.35309999999999997
0,4.63,0.27310000000000006,4.63,0.27310000000000006
0,4.59,0.3819000000000001,4.59,0.3819000000000001
0,4.58,0.3436,4.42,0.32360000000000005
0,4.59,0.3218999999999999,4.59,0.3218999999999999
0,4.66,0.3444,4.66,0.3444
0,4.56,0.3464000000000001,4.38,0.3556
0,4.61,0.3379,4.4,0.31999999999999995
0,4.63,0.31310000000000004,4.48,0.30959999999999993
0,4.62,0.37560000000000004,4.48,0.32960000000000006
0,4.45,0.3475000000000001,4.46,0.3683999999999999
0,4.54,0.30839999999999995,4.77,0.3371
0,4.58,0.3636,4.52,0.32960000000000006
0,4.58,0.32360000000000005,5.44,0.48640000000000005
0,4.58,0.32360000000000005,4.58,0.32360000000000005
0,4.53,0.38910000000000006,4.38,0.37560000000000004
0,4.63,0.2731,4.63,0.2731
0,4.66,0.26439999999999997,4.47,0.3091
0,4.65,0.3275,4.66,0.3444
0,4.61,0.2579,4.61,0.2579
0,4.65,0.30749999999999994,4.5,0.29
0,4.66,0.32439999999999997,4.66,0.32439999999999997
0,4.53,0.3491,4.53,0.3491
0,4.64,0.2904,5.28,0.4616000000000001
0,4.51,0.2899,4.51,0.2899
0,4.46,0.3483999999999998,4.33,0.3611
0,4.6,0.38,4.6,0.38
0,4.6,0.31999999999999995,4.6,0.31999999999999995
0,4.58,0.3636000000000001,4.58,0.3636000000000001
0,4.55,0.3275,4.55,0.30750000000000005
0,4.52,0.3696000000000001,3.96,0.2584
0,4.56,0.42639999999999995,4.34,0.3444
0,4.64,0.33039999999999997,4.64,0.33039999999999997
0,4.53,0.26910000000000006,4.02,0.2995999999999999
0,4.66,0.3044,4.66,0.3044
0,4.58,0.3036000000000001,4.57,0.30510000000000004
0,4.57,0.32510000000000006,4.37,0.3730999999999999
0,4.66,0.3843999999999999,4.65,0.3875
0,4.62,0.33559999999999995,4.62,0.33559999999999995
0,4.59,0.40190000000000003,4.59,0.3819000000000001
0,4.62,0.3956,4.55,0.36750000000000016
0,4.57,0.36510000000000004,4.77,0.35710000000000003
0,4.62,0.33559999999999995,4.62,0.33559999999999995
0,4.68,0.31760000000000005,4.45,0.2675
0,4.64,0.39039999999999997,4.91,0.3818999999999999
0,4.54,0.2884,4.54,0.2884
0,4.6,0.38000000000000006,4.37,0.3931
0,4.62,0.2956000000000001,4.62,0.2956000000000001
0,4.61,0.41790000000000005,4.62,0.4156
0,4.5,0.37,4.53,0.38910000000000006
0,4.48,0.3496000000000001,4.28,0.3216000000000001
0,4.55,0.3675,3.97,0.30909999999999993
0,4.5,0.43,4.5,0.43
0,4.5,0.29,3.83,0.26110000000000005
0,4.64,0.2704,4.38,0.31560000000000005
0,4.57,0.32510000000000006,4.57,0.32510000000000006
0,4.6,0.34,4.26,0.3324
0,4.58,0.38360000000000005,4.58,0.38360000000000005
0,4.62,0.2956000000000001,4.48,0.2895999999999999
0,4.6,0.38000000000000006,4.6,0.38000000000000006
0,4.48,0.38960000000000006,4.48,0.38960000000000006
0,4.57,0.36510000000000004,4.56,0.34640000000000015
0,4.6,0.3,4.6,0.3
0,4.6,0.3,4.6,0.3
0,4.61,0.3579000000000001,4.61,0.3579000000000001
0,4.59,0.3018999999999999,4.41,0.32189999999999996
0,4.57,0.32510000000000006,4.52,0.2895999999999999
0,4.6,0.34,4.4,0.34
0,4.57,0.30510000000000004,4.58,0.3036000000000001
0,4.57,0.32510000000000006,4.57,0.32510000000000006
0,4.62,0.2756,4.62,0.2756
0,4.56,0.2864000000000001,4.56,0.2864000000000001
0,4.61,0.3379000000000001,4.43,0.3451000000000001
0,4.44,0.3864,4.5,0.37
0,4.53,0.3091,4.53,0.3091
0,4.57,0.32510000000000006,4.57,0.32510000000000006
0,4.6,0.38000000000000006,4.6,0.38000000000000006
0,4.7,0.37000000000000005,4.69,0.3539000000000001
0,4.53,0.34910000000000013,4.53,0.34910000000000013
0,4.62,0.3156000000000001,4.63,0.37309999999999993
0,4.6,0.3,4.61,0.2979
0,4.61,0.39790000000000014,4.59,0.42190000000000005
0,4.56,0.3464,4.56,0.3464
0,4.67,0.4011000000000001,4.51,0.38989999999999997
0,4.46,0.36839999999999984,4.48,0.30959999999999993
0,4.51,0.32989999999999997,3.82,0.24759999999999993
0,4.56,0.36640000000000017,4.56,0.36640000000000017
0,4.54,0.30839999999999995,4.55,0.30750000000000005
0,4.66,0.3444,4.61,0.31790000000000007
0,4.56,0.36640000000000017,4.59,0.3819000000000001
0,4.64,0.35040000000000016,4.5,0.27
0,4.55,0.42750000000000005,4.55,0.42750000000000005
0,4.64,0.3704,4.65,0.36749999999999994
0,4.62,0.37560000000000004,4.62,0.37560000000000004
0,4.65,0.3274999999999999,4.65,0.3274999999999999
0,4.54,0.4083999999999998,4.54,0.4083999999999998
0,4.52,0.30959999999999993,4.5,0.35
0,4.59,0.28189999999999993,4.59,0.28189999999999993
0,4.61,0.3579,4.5,0.35
0,4.58,0.3036000000000001,4.58,0.3036000000000001
0,4.49,0.38989999999999997,4.49,0.38989999999999997
0,4.66,0.3044,4.67,0.3011
0,4.61,0.3179,4.61,0.3179
0,4.51,0.34989999999999993,4.25,0.3475
0,4.61,0.3579,4.3,0.29000000000000004
0,4.65,0.36750000000000005,4.0,0.34
0,4.59,0.3018999999999999,4.21,0.40590000000000004
0,4.6,0.24,4.41,0.32189999999999996
0,4.62,0.2756,4.62,0.2956000000000001
0,4.63,0.3331,4.02,0.25959999999999994
0,4.54,0.30839999999999995,4.29,0.36590000000000006
0,4.66,0.3444,4.28,0.3416000000000001
0,4.56,0.28640000000000004,4.53,0.2891
0,4.6,0.28,4.6,0.28
0,4.61,0.3179,4.62,0.3156
0,4.64,0.3504,4.64,0.3504
0,4.63,0.29309999999999997,4.22,0.2916000000000001
0,4.57,0.32510000000000006,4.92,0.4936
0,4.72,0.3416000000000001,4.72,0.3416000000000001
0,4.6,0.4000000000000001,4.6,0.4000000000000001
0,4.56,0.30640000000000006,4.54,0.28839999999999993
0,4.61,0.3579,4.85,0.42749999999999994
0,4.62,0.3755999999999999,4.68,0.3576000000000002
0,4.53,0.30910000000000004,4.37,0.31310000000000004
0,4.62,0.3356,4.63,0.3531
0,4.6,0.3,4.6,0.3
0,4.56,0.34640000000000015,4.56,0.34640000000000015
0,4.61,0.2579000000000001,4.99,0.46990000000000004
0,4.52,0.3696000000000001,4.54,0.3883999999999999
0,4.63,0.2931,4.64,0.35040000000000004
0,4.58,0.38360000000000016,4.48,0.3496000000000001
0,4.65,0.24749999999999994,4.64,0.25040000000000007
0,4.59,0.32189999999999996,4.59,0.32189999999999996
0,4.48,0.2895999999999999,4.49,0.2699
0,4.57,0.2851000000000001,4.57,0.2851000000000001
0,4.53,0.3091,4.55,0.26749999999999996
0,4.64,0.29040000000000005,3.99,0.16990000000000002
0,4.57,0.3051,4.59,0.3018999999999999
0,4.54,0.32839999999999997,5.16,0.45439999999999986
0,4.56,0.3264000000000001,4.13,0.45309999999999995
0,4.66,0.3444,4.54,0.2884
0,4.62,0.2956000000000001,4.64,0.2904
0,4.57,0.38510000000000005,4.57,0.38510000000000005
0,4.58,0.34360000000000007,4.63,0.3131
0,4.57,0.40510000000000007,4.83,0.38109999999999994
0,4.61,0.31790000000000007,4.43,0.3451000000000001
0,4.62,0.31560000000000005,4.62,0.31560000000000005
0,4.58,0.3036000000000001,4.57,0.2851000000000001
0,4.61,0.3379000000000001,4.62,0.3356
0,4.6,0.38,4.59,0.36190000000000005
0,4.58,0.2836000000000001,4.46,0.3283999999999999
0,4.6,0.34000000000000014,4.59,0.32189999999999996
0,4.62,0.31560000000000005,4.62,0.31560000000000005
0,4.66,0.30439999999999995,4.66,0.30439999999999995
0,4.57,0.32510000000000006,5.12,0.5256000000000002
0,5.17,0.5010999999999999,4.95,0.5075
0,5.08,0.49360000000000004,5.08,0.49360000000000004
0,5.09,0.4618999999999999,5.09,0.4618999999999999
0,5.11,0.5779,4.93,0.40510000000000007
0,5.21,0.42590000000000006,5.17,0.4010999999999999
0,5.2,0.3999999999999999,5.19,0.41389999999999993
0,5.24,0.3824,5.24,0.3824
0,5.06,0.5164,5.06,0.5164
0,5.12,0.48560000000000014,5.1,0.42999999999999994
0,5.17,0.5211,5.17,0.5211
0,5.17,0.3811,5.18,0.3676000000000002
0,5.06,0.49639999999999995,5.05,0.48750000000000004
0,5.16,0.45439999999999975,4.99,0.4099000000000001
0,5.08,0.5136,5.14,0.5403999999999999
0,5.07,0.44510000000000005,4.88,0.36560000000000004
0,5.22,0.47160000000000013,5.22,0.47160000000000013
0,5.05,0.48749999999999993,4.83,0.4011
0,4.95,0.5275,4.97,0.5291
0,5.24,0.5023999999999998,5.2,0.4599999999999999
0,5.17,0.46110000000000007,5.17,0.46110000000000007
0,5.26,0.43239999999999995,5.09,0.4018999999999999
0,5.22,0.41160000000000013,5.22,0.41160000000000013
0,5.18,0.4476000000000002,4.94,0.3564
0,5.12,0.5256000000000001,5.12,0.5256000000000001
0,5.23,0.4571,5.22,0.4316000000000001
0,5.17,0.5611,5.15,0.5875
0,5.21,0.3859,4.99,0.3899000000000001
0,5.15,0.4875,5.12,0.4856000000000001
0,5.2,0.43999999999999995,5.2,0.43999999999999995
0,5.2,0.44,5.2,0.44
0,5.18,0.38760000000000017,4.64,0.2904
0,5.1,0.5499999999999999,5.12,0.5656000000000001
0,5.13,0.43309999999999993,5.13,0.43309999999999993
0,5.29,0.4659000000000001,4.71,0.3459
0,5.16,0.4743999999999998,5.04,0.45840000000000003
0,5.08,0.5136000000000002,5.08,0.5136000000000002
0,5.15,0.5075,5.15,0.5075
0,5.11,0.41789999999999994,5.12,0.42560000000000014
0,5.04,0.45840000000000003,4.83,0.3611000000000001
0,5.22,0.4716000000000002,5.12,0.40560000000000007
0,5.21,0.4259000000000001,5.07,0.38510000000000005
0,5.16,0.37439999999999984,5.16,0.37439999999999984
0,5.09,0.4218999999999999,5.09,0.4218999999999999
0,5.05,0.5275,4.87,0.5130999999999999
0,5.11,0.47789999999999994,4.55,0.40750000000000014
0,5.22,0.47160000000000013,5.21,0.46590000000000004
0,5.17,0.5010999999999999,5.31,0.49390000000000006
0,5.19,0.45389999999999986,5.18,0.4676000000000002
0,5.14,0.5803999999999999,4.9,0.43
0,5.11,0.47789999999999994,5.08,0.49360000000000004
0,5.02,0.4195999999999999,5.02,0.4195999999999999
0,5.16,0.49439999999999984,5.05,0.4475
0,5.22,0.41160000000000013,5.22,0.41160000000000013
0,5.1,0.48999999999999994,5.1,0.48999999999999994
0,4.99,0.4899,4.99,0.4899
0,5.15,0.44749999999999995,4.56,0.30640000000000006
0,5.18,0.38760000000000017,5.18,0.38760000000000017
0,5.16,0.39439999999999986,5.16,0.39439999999999986
